timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-12 15:03:34,37.443647822365165,-122.12543570436537,1158.92,6.392,1.8000000000000114,128,131,68,29,0.0
2023-08-12 15:03:35,37.443695180118084,-122.12538708932698,1165.72,6.513,1.8000000000000114,141,131,69,29,0.0
2023-08-12 15:03:36,37.44374287314713,-122.12534006685019,1172.45,6.541,1.8000000000000114,133,131,69,29,0.0
2023-08-12 15:03:37,37.443789979442954,-122.12529237382114,1179.16,6.541,1.6000000000000227,149,131,69,29,0.0
2023-08-12 15:03:38,37.44383557699621,-122.12524694390595,1185.63,6.541,1.6000000000000227,130,132,70,29,0.0
2023-08-12 15:03:39,37.44388310238719,-122.12519858032465,1192.42,6.597,1.3999999999999773,161,132,70,29,0.0
2023-08-12 15:03:40,37.44393188506365,-122.12515063583851,1199.3,6.569,1.3999999999999773,64,132,57,29,0.0
2023-08-12 15:03:41,37.44398133829236,-122.12510386481881,1206.18,6.597,1.3999999999999773,100,133,70,29,0.0
2023-08-12 15:03:42,37.44403062388301,-122.1250562556088,1213.08,6.793,1.6000000000000227,100,134,70,28,0.0
2023-08-12 15:03:43,37.44407907128334,-122.12500596418977,1220.06,6.597,1.6000000000000227,81,134,70,29,0.0
2023-08-12 15:03:44,37.44412642903626,-122.12495592422783,1226.93,6.597,1.3999999999999773,88,133,69,28,0.0
2023-08-12 15:03:45,37.444174038246274,-122.12490529753268,1233.86,6.746,1.3999999999999773,90,133,69,29,0.0
2023-08-12 15:03:46,37.444227347150445,-122.12485961616039,1241.03,6.746,1.3999999999999773,144,133,69,28,0.0
2023-08-12 15:03:47,37.44427629746497,-122.12481368333101,1247.81,6.811,1.3999999999999773,111,134,68,28,0.0
2023-08-12 15:03:48,37.44432440958917,-122.12476481683552,1254.67,6.811,1.1999999999999886,144,134,68,28,0.0
2023-08-12 15:03:49,37.44437134824693,-122.12471670471132,1261.39,6.811,1.0,90,134,68,28,0.0
2023-08-12 15:03:50,37.444417364895344,-122.12467102333903,1267.9,6.765,1.0,114,134,68,28,0.0
2023-08-12 15:03:51,37.444459944963455,-122.12462869472802,1273.93,6.765,0.8000000000000114,123,134,68,28,0.0
2023-08-12 15:03:52,37.4445042014122,-122.12458510883152,1280.17,6.746,0.8000000000000114,121,134,68,28,0.0
2023-08-12 15:03:53,37.44455348700285,-122.12453817017376,1287.04,6.746,0.8000000000000114,128,133,69,28,0.0
2023-08-12 15:03:54,37.44460369460285,-122.1244949195534,1293.8,6.746,1.0,101,132,69,28,0.0
2023-08-12 15:03:55,37.44464962743223,-122.12445326149464,1300.07,6.643,0.8000000000000114,121,131,69,28,0.0
2023-08-12 15:03:56,37.44469849392772,-122.1244069095701,1306.86,6.643,0.8000000000000114,131,131,69,28,0.0
2023-08-12 15:03:57,37.44474316947162,-122.124356450513,1313.54,6.643,1.0,126,131,69,28,0.0
2023-08-12 15:03:58,37.44479010812938,-122.12430481798947,1320.46,6.643,1.0,133,131,69,28,0.0
2023-08-12 15:03:59,37.44483386166394,-122.12425385601819,1327.08,6.578,1.1999999999999886,156,131,68,28,0.0
2023-08-12 15:04:00,37.44487543590367,-122.12420934811234,1333.15,6.457,1.1999999999999886,110,132,69,28,0.0
2023-08-12 15:04:01,37.444909969344735,-122.12417213246226,1338.2,6.578,1.1999999999999886,124,133,68,28,0.0
2023-08-12 15:04:02,37.444956824183464,-122.12412452325225,1344.88,6.578,1.1999999999999886,148,133,68,28,0.0
2023-08-12 15:04:03,37.44500652886927,-122.12408144026995,1351.58,6.625,1.1999999999999886,200,134,68,28,0.0
2023-08-12 15:04:04,37.4450655374676,-122.12403232231736,1359.42,6.55,1.1999999999999886,151,134,69,28,0.0
2023-08-12 15:04:05,37.44511406868696,-122.12398731149733,1366.1,6.597,1.1999999999999886,150,135,70,28,0.0
2023-08-12 15:04:06,37.445158157497644,-122.12393777444959,1372.67,6.373,1.1999999999999886,87,136,70,28,0.0
2023-08-12 15:04:07,37.44520828127861,-122.12388848885894,1379.73,6.55,1.0,68,136,69,28,0.0
2023-08-12 15:04:08,37.44525622576475,-122.12384062819183,1386.53,6.457,0.8000000000000114,68,136,69,28,0.0
2023-08-12 15:04:09,37.44530601426959,-122.12379293516278,1393.48,6.457,0.8000000000000114,68,136,69,28,0.0
2023-08-12 15:04:10,37.445335099473596,-122.12374071590602,1398.96,6.457,0.8000000000000114,68,137,69,28,0.0
2023-08-12 15:04:11,37.44537726044655,-122.12369428016245,1405.18,6.457,0.8000000000000114,80,137,68,28,0.0
2023-08-12 15:04:12,37.44542579166591,-122.12364566512406,1412.07,6.457,0.8000000000000114,81,137,68,28,0.0
2023-08-12 15:04:13,37.44547197595239,-122.12360048666596,1418.57,6.373,0.8000000000000114,76,138,68,28,0.0
2023-08-12 15:04:14,37.44552059099078,-122.12355706840754,1425.18,6.28,0.8000000000000114,76,138,68,28,0.0
2023-08-12 15:04:15,37.44556836783886,-122.12351096794009,1431.87,6.252,0.8000000000000114,76,138,68,28,0.0
2023-08-12 15:04:16,37.445620000362396,-122.12346469983459,1438.91,6.252,0.8000000000000114,0,138,68,28,0.0
2023-08-12 15:04:17,37.44568278081715,-122.12341507896781,1447.07,6.252,0.8000000000000114,0,139,68,28,0.0
2023-08-12 15:04:18,37.4457389395684,-122.12336780503392,1454.55,6.252,1.0,0,139,68,28,0.0
2023-08-12 15:04:19,37.44578981772065,-122.12332120165229,1461.48,6.252,0.8000000000000114,0,139,10,28,0.0
2023-08-12 15:04:20,37.44582393206656,-122.12327376008034,1467.1,6.093,1.0,0,139,10,28,0.0
2023-08-12 15:04:21,37.44585905224085,-122.12323134765029,1472.5,4.833,1.0,52,139,37,28,0.0
2023-08-12 15:04:22,37.445888724178076,-122.1231946349144,1477.1,4.591,1.0,50,139,54,28,0.0
2023-08-12 15:04:23,37.445910684764385,-122.12316420860589,1480.68,3.938,0.8000000000000114,10,139,45,28,0.0
2023-08-12 15:04:24,37.44594069197774,-122.12313327938318,1485.0,3.938,0.6000000000000227,10,139,45,28,0.0
2023-08-12 15:04:25,37.445972794666886,-122.12310017086565,1489.6,4.208,0.6000000000000227,10,139,45,28,0.0
2023-08-12 15:04:26,37.44600573554635,-122.12306387722492,1494.46,4.731,0.6000000000000227,0,139,45,28,0.0
2023-08-12 15:04:27,37.446043035015464,-122.12302900850773,1499.62,4.731,0.39999999999997726,0,138,45,28,0.0
2023-08-12 15:04:28,37.446070024743676,-122.12299648672342,1503.77,4.348,0.39999999999997726,0,138,45,28,0.0
2023-08-12 15:04:29,37.446091398596764,-122.12297192774713,1506.95,3.331,0.39999999999997726,0,139,45,28,0.0
2023-08-12 15:04:30,37.44610455818474,-122.12295516394079,1509.02,2.734,0.39999999999997726,0,140,9,28,0.0
2023-08-12 15:04:31,37.44610891677439,-122.12293990887702,1510.45,1.819,0.39999999999997726,0,140,9,28,0.0
2023-08-12 15:04:32,37.446109084412456,-122.12292867712677,1511.43,0.877,0.6000000000000227,176,140,35,28,0.0
2023-08-12 15:04:33,37.4461121018976,-122.12291652336717,1512.55,0.877,0.8000000000000114,187,140,36,28,0.0
2023-08-12 15:04:34,37.446117801591754,-122.12290311232209,1513.89,1.054,1.0,187,139,36,28,0.0
2023-08-12 15:04:35,37.446125680580735,-122.12288936600089,1515.39,1.148,1.1999999999999886,249,139,34,28,0.0
2023-08-12 15:04:36,37.4461308773607,-122.1228769607842,1516.63,1.204,1.3999999999999773,222,137,43,28,0.0
2023-08-12 15:04:37,37.44613649323583,-122.1228650584817,1517.85,1.176,1.6000000000000227,222,137,43,28,0.0
2023-08-12 15:04:38,37.44613724760711,-122.12285625748336,1518.58,1.148,1.8000000000000114,222,137,43,28,0.0
2023-08-12 15:04:39,37.44614101946354,-122.1228524018079,1519.1,1.129,2.0,0,138,43,28,0.0
2023-08-12 15:04:40,37.44614353403449,-122.12285089306533,1519.41,0.606,2.1999999999999886,0,141,43,28,0.0
2023-08-12 15:04:41,37.44615476578474,-122.12284561246634,1520.4,0.877,2.1999999999999886,0,142,43,28,0.0
2023-08-12 15:04:42,37.44616289623082,-122.12283806875348,1521.52,0.933,2.1999999999999886,0,142,0,28,0.0
2023-08-12 15:04:43,37.44616641663015,-122.12282608263195,1522.65,1.036,2.3999999999999773,0,142,0,28,0.0
2023-08-12 15:04:44,37.44617178104818,-122.12281158193946,1523.93,1.036,2.6000000000000227,0,142,0,28,0.0
2023-08-12 15:04:45,37.44618225842714,-122.12279565632343,1525.75,1.39,3.0,0,142,0,28,0.0
2023-08-12 15:04:46,37.446191646158695,-122.12278241291642,1527.28,1.409,3.1999999999999886,0,142,0,28,0.0
2023-08-12 15:04:47,37.44620321318507,-122.12276950478554,1529.0,1.036,3.6000000000000227,0,143,0,28,0.0
2023-08-12 15:04:48,37.44621637277305,-122.12275701574981,1530.83,1.036,3.6000000000000227,0,143,0,28,0.0
2023-08-12 15:04:49,37.44622802361846,-122.12274419143796,1532.54,1.25,3.8000000000000114,0,143,0,28,0.0
2023-08-12 15:04:50,37.44624168612063,-122.12272725999355,1534.66,1.269,4.199999999999989,0,143,0,28,0.0
2023-08-12 15:04:51,37.446260545402765,-122.12270647287369,1537.4,1.931,4.199999999999989,0,143,0,28,0.0
2023-08-12 15:04:52,37.44627705775201,-122.12269138544798,1539.67,1.931,4.399999999999977,0,143,0,28,0.0
2023-08-12 15:04:53,37.44629390537739,-122.12267780676484,1541.89,1.903,4.600000000000023,0,143,0,28,0.0
2023-08-12 15:04:54,37.44631025008857,-122.12266372516751,1544.09,1.652,5.0,0,143,0,28,0.0
2023-08-12 15:04:55,37.446324080228806,-122.12264612317085,1546.27,1.652,5.199999999999989,0,143,0,28,0.0
2023-08-12 15:04:56,37.446340676397085,-122.12262449786067,1548.92,1.829,5.399999999999977,0,143,0,28,0.0
2023-08-12 15:04:57,37.44636322371662,-122.12260622531176,1551.89,1.875,5.600000000000023,0,143,0,28,0.0
2023-08-12 15:04:58,37.44638132862747,-122.12258761748672,1554.49,1.903,5.600000000000023,0,143,0,28,0.0
2023-08-12 15:04:59,37.44640504941344,-122.12257982231677,1557.01,1.931,6.0,0,143,0,28,0.0
2023-08-12 15:05:00,37.44642164558172,-122.12256758473814,1559.11,1.959,6.199999999999989,0,143,0,28,0.0
2023-08-12 15:05:01,37.4464350566268,-122.12255425751209,1560.99,1.969,6.199999999999989,0,143,0,28,0.0
2023-08-12 15:05:02,37.44644938968122,-122.12253917008638,1563.06,1.959,6.600000000000023,0,143,0,28,0.0
2023-08-12 15:05:03,37.44646397419274,-122.12252265773714,1565.23,1.969,6.600000000000023,0,143,0,28,0.0
2023-08-12 15:05:04,37.446473613381386,-122.12249382399023,1567.73,1.969,7.0,0,144,0,28,0.0
2023-08-12 15:05:05,37.44648668915033,-122.12247890420258,1569.67,1.959,7.0,0,144,0,28,0.0
2023-08-12 15:05:06,37.446502363309264,-122.12247001938522,1571.54,1.959,7.199999999999989,0,144,0,28,0.0
2023-08-12 15:05:07,37.44651342742145,-122.12245685979724,1573.22,1.959,7.199999999999989,0,144,0,28,0.0
2023-08-12 15:05:08,37.44652717374265,-122.12244336493313,1575.16,1.95,7.199999999999989,0,144,0,28,0.0
2023-08-12 15:05:09,37.44654083624482,-122.12242836132646,1577.18,1.866,7.399999999999977,0,144,0,28,0.0
2023-08-12 15:05:10,37.446555672213435,-122.12241930887103,1578.98,1.819,7.600000000000023,0,144,0,28,0.0
2023-08-12 15:05:11,37.44656824506819,-122.12240824475884,1580.68,1.819,7.600000000000023,0,144,0,28,0.0
2023-08-12 15:05:12,37.446579057723284,-122.1223967615515,1582.25,1.791,8.0,0,144,0,28,0.0
2023-08-12 15:05:13,37.446590289473534,-122.1223846077919,1583.9,1.782,8.0,0,144,0,28,0.0
2023-08-12 15:05:14,37.44659942574799,-122.12237262167037,1585.33,1.754,8.199999999999989,0,144,0,28,0.0
2023-08-12 15:05:15,37.446608897298574,-122.12235904298723,1586.93,1.717,8.199999999999989,0,146,0,28,0.0
2023-08-12 15:05:16,37.44661761447787,-122.12234672158957,1588.37,1.26,8.199999999999989,0,148,0,28,0.0
2023-08-12 15:05:17,37.44661987759173,-122.12233825586736,1588.99,0.83,8.199999999999989,0,148,0,28,0.0
2023-08-12 15:05:18,37.44662423618138,-122.12233398109674,1589.61,0.793,8.399999999999977,0,149,0,28,0.0
2023-08-12 15:05:19,37.446629432961345,-122.12232576683164,1590.53,0.793,8.399999999999977,0,149,0,28,0.0
2023-08-12 15:05:20,37.4466335400939,-122.12231093086302,1591.92,1.465,8.399999999999977,0,149,1,28,0.0
2023-08-12 15:05:21,37.44664234109223,-122.12229249067605,1593.8,1.465,8.399999999999977,115,149,57,28,0.0
2023-08-12 15:05:22,37.446656338870525,-122.12226969189942,1596.35,2.258,8.399999999999977,61,150,56,28,0.0
2023-08-12 15:05:23,37.446671007201076,-122.122239517048,1599.47,2.781,8.399999999999977,84,150,54,28,0.0
2023-08-12 15:05:24,37.446683747693896,-122.12220749817789,1602.64,2.921,8.399999999999977,75,150,57,28,0.0
2023-08-12 15:05:25,37.446694392710924,-122.12217598222196,1605.66,3.079,8.399999999999977,85,150,60,28,0.0
2023-08-12 15:05:26,37.446704199537635,-122.12213893420994,1609.1,3.079,8.399999999999977,85,149,60,28,0.0
2023-08-12 15:05:27,37.44671777822077,-122.12210197001696,1612.67,3.21,8.399999999999977,85,149,60,28,0.0
2023-08-12 15:05:28,37.446734542027116,-122.1220653411001,1616.4,2.921,8.399999999999977,0,149,27,28,0.0
2023-08-12 15:05:29,37.44675189256668,-122.12202301248908,1620.62,3.686,8.399999999999977,0,149,27,28,0.0
2023-08-12 15:05:30,37.446771087124944,-122.1219789236784,1625.05,3.49,8.600000000000023,0,149,27,28,0.0
2023-08-12 15:05:31,37.446793131530285,-122.12193701416254,1629.49,3.21,8.399999999999977,0,149,27,28,0.0
2023-08-12 15:05:32,37.44681257754564,-122.12189627811313,1633.68,3.49,8.399999999999977,0,149,27,28,0.0
2023-08-12 15:05:33,37.446828754618764,-122.12185503914952,1637.75,3.49,8.199999999999989,0,148,0,28,0.0
2023-08-12 15:05:34,37.44684702716768,-122.12181095033884,1642.15,3.686,8.199999999999989,0,148,8,28,0.0
2023-08-12 15:05:35,37.44686412625015,-122.12177046574652,1646.2,3.779,8.199999999999989,21,148,68,28,0.0
2023-08-12 15:05:36,37.446880135685205,-122.12172989733517,1650.19,3.872,8.0,78,148,60,28,0.0
2023-08-12 15:05:37,37.446894217282534,-122.12168589234352,1654.39,3.91,8.0,78,148,60,28,0.0
2023-08-12 15:05:38,37.44691492058337,-122.12163970805705,1659.08,4.003,8.0,78,149,60,28,0.0
2023-08-12 15:05:39,37.44693503715098,-122.12159595452249,1663.54,4.012,8.0,78,149,60,28,0.0
2023-08-12 15:05:40,37.446955908089876,-122.12155303917825,1667.99,4.04,8.0,0,149,60,28,0.0
2023-08-12 15:05:41,37.446977784857154,-122.12150710634887,1672.72,4.059,7.800000000000011,0,149,13,28,0.0
2023-08-12 15:05:42,37.44700217619538,-122.12146108970046,1677.61,4.161,7.800000000000011,0,150,13,28,0.0
2023-08-12 15:05:43,37.44702413678169,-122.12141901254654,1682.03,4.311,8.0,19,150,27,28,0.0
2023-08-12 15:05:44,37.447043750435114,-122.12137601338327,1686.42,4.329,7.800000000000011,76,150,68,28,0.0
2023-08-12 15:05:45,37.447066716849804,-122.12133309803903,1690.99,4.479,7.800000000000011,53,150,71,28,0.0
2023-08-12 15:05:46,37.4470912758261,-122.12128473445773,1696.05,4.516,7.800000000000011,53,150,71,28,0.0
2023-08-12 15:05:47,37.44711382314563,-122.12123243138194,1701.29,4.516,7.800000000000011,53,150,71,28,0.0
2023-08-12 15:05:48,37.44713603518903,-122.1211807988584,1706.48,4.609,7.800000000000011,53,151,71,28,0.0
2023-08-12 15:05:49,37.44715875014663,-122.12112757377326,1711.82,4.665,7.800000000000011,0,151,71,28,0.0
2023-08-12 15:05:50,37.44718414731324,-122.12107384577394,1717.35,4.843,7.800000000000011,0,151,71,28,0.0
2023-08-12 15:05:51,37.44721214286983,-122.12101609446108,1723.32,4.88,7.600000000000023,0,151,0,28,0.0
2023-08-12 15:05:52,37.447240222245455,-122.12095214053988,1729.79,5.626,7.600000000000023,0,151,0,28,0.0
2023-08-12 15:05:53,37.44726897217333,-122.12088600732386,1736.45,5.878,7.600000000000023,0,151,0,28,0.0
2023-08-12 15:05:54,37.4472950398922,-122.12082699872553,1742.42,5.878,7.399999999999977,0,151,0,28,0.0
2023-08-12 15:05:55,37.447322281077504,-122.12076991796494,1748.31,5.654,7.0,0,151,0,28,0.0
2023-08-12 15:05:56,37.44735044427216,-122.12071761488914,1753.89,5.43,7.0,0,151,0,28,0.0
2023-08-12 15:05:57,37.447379445657134,-122.12066606618464,1759.46,5.458,6.0,0,151,0,28,0.0
2023-08-12 15:05:58,37.447410291060805,-122.12061460129917,1765.16,5.486,5.600000000000023,0,150,0,28,0.0
2023-08-12 15:05:59,37.4474382866174,-122.120561292395,1770.8,5.552,5.399999999999977,0,150,0,28,0.0
2023-08-12 15:06:00,37.44746443815529,-122.12050521746278,1776.55,5.626,5.199999999999989,0,149,0,28,0.0
2023-08-12 15:06:01,37.44749260134995,-122.12044620886445,1782.63,5.626,4.600000000000023,0,148,0,28,0.0
2023-08-12 15:06:02,37.447522608563304,-122.12038569152355,1788.93,5.654,4.0,0,148,0,28,0.0
2023-08-12 15:06:03,37.44754917919636,-122.12033095769584,1794.58,5.626,3.3999999999999773,0,148,0,28,0.0
2023-08-12 15:06:04,37.447571055963635,-122.12027580477297,1800.02,5.552,3.0,0,147,0,28,0.0
2023-08-12 15:06:05,37.44757943786681,-122.12021855637431,1805.16,5.132,2.0,0,146,0,28,0.0
2023-08-12 15:06:06,37.447581281885505,-122.12016675621271,1809.75,5.458,1.6000000000000227,0,145,0,28,0.0
2023-08-12 15:06:07,37.44760206900537,-122.12008830159903,1816.87,5.552,1.0,0,144,0,28,0.0
2023-08-12 15:06:08,37.447629729285836,-122.12002174928784,1823.51,5.552,0.39999999999997726,0,144,3,28,0.0
2023-08-12 15:06:09,37.447650684043765,-122.11996123194695,1829.27,5.384,0.19999999999998863,3,142,42,28,0.0
2023-08-12 15:06:10,37.44766166433692,-122.11989845149219,1834.84,5.384,0.0,54,140,79,28,0.0
2023-08-12 15:06:11,37.447664514184,-122.11983785033226,1840.19,5.281,0.0,68,139,72,28,0.0
2023-08-12 15:06:12,37.44766350835562,-122.11977942846715,1845.34,5.179,0.0,93,139,71,28,0.0
2023-08-12 15:06:13,37.44766401126981,-122.11971522308886,1850.99,5.179,0.0,93,139,71,28,0.0
2023-08-12 15:06:14,37.447663927450776,-122.11962712928653,1858.69,5.281,0.0,93,139,71,28,0.0
2023-08-12 15:06:15,37.44765638373792,-122.11955177597702,1865.35,5.384,0.19999999999998863,93,139,71,28,0.0
2023-08-12 15:06:16,37.44764129631221,-122.11949075572193,1870.98,5.393,0.19999999999998863,0,140,71,28,0.0
2023-08-12 15:06:17,37.44762000627816,-122.11943912319839,1876.11,5.393,0.19999999999998863,0,140,71,28,0.0
2023-08-12 15:06:18,37.44759955443442,-122.11939880624413,1880.33,5.384,0.19999999999998863,0,140,0,28,0.0
2023-08-12 15:06:19,37.44757943786681,-122.11935312487185,1884.94,5.113,0.0,0,139,0,28,0.0
2023-08-12 15:06:20,37.447569128125906,-122.11930920369923,1888.89,4.255,0.0,0,139,0,28,0.0
2023-08-12 15:06:21,37.44757030159235,-122.1192570682615,1893.41,4.18,-0.19999999999998863,0,139,0,28,0.0
2023-08-12 15:06:22,37.44758429937065,-122.11920359171927,1898.38,4.18,-0.19999999999998863,0,139,0,28,0.0
2023-08-12 15:06:23,37.44759670458734,-122.11915765888989,1902.67,4.106,-0.39999999999997726,0,137,0,28,0.0
2023-08-12 15:06:24,37.44760709814727,-122.11911105550826,1906.94,4.255,-0.39999999999997726,0,136,0,28,0.0
2023-08-12 15:06:25,37.44761656969786,-122.11906721815467,1910.95,4.18,-0.39999999999997726,0,136,0,28,0.0
2023-08-12 15:06:26,37.44762780144811,-122.11902597919106,1914.81,3.984,-0.39999999999997726,0,136,5,28,0.0
2023-08-12 15:06:27,37.44763584807515,-122.1189916972071,1917.95,3.023,-0.6000000000000227,0,136,5,28,0.0
2023-08-12 15:06:28,37.44764565490186,-122.11896437220275,1920.6,2.65,-0.8000000000000114,0,136,5,28,0.0
2023-08-12 15:06:29,37.447655545547605,-122.11894039995968,1922.98,2.463,-0.8000000000000114,0,136,5,28,0.0
2023-08-12 15:06:30,37.44766619056463,-122.1189155895263,1925.48,2.435,-0.8000000000000114,44,136,15,28,0.0
2023-08-12 15:06:31,37.447680523619056,-122.11889354512095,1927.98,2.463,-0.8000000000000114,204,136,34,28,0.0
2023-08-12 15:06:32,37.44770332239568,-122.11887820623815,1930.79,2.463,-0.8000000000000114,175,136,44,28,0.0
2023-08-12 15:06:33,37.4477387778461,-122.11887300945818,1934.7,3.714,-0.8000000000000114,175,136,44,28,0.0
2023-08-12 15:06:34,37.44777934625745,-122.11888021789491,1939.24,4.311,-0.8000000000000114,93,134,50,28,0.0
2023-08-12 15:06:35,37.44782058522105,-122.11889220401645,1943.94,4.516,-0.6000000000000227,108,133,52,28,0.0
2023-08-12 15:06:36,37.44786157272756,-122.11890720762312,1948.68,4.516,-0.6000000000000227,100,133,53,28,0.0
2023-08-12 15:06:37,37.44790071621537,-122.11892279796302,1953.23,4.721,-0.39999999999997726,148,133,55,28,0.0
2023-08-12 15:06:38,37.44793977588415,-122.11893738247454,1957.74,4.852,-0.39999999999997726,128,133,58,28,0.0
2023-08-12 15:06:39,37.44798797182739,-122.11895288899541,1963.26,5.365,-0.19999999999998863,101,132,60,28,0.0
2023-08-12 15:06:40,37.4480374250561,-122.11897250264883,1969.02,5.412,0.0,101,132,61,28,0.0
2023-08-12 15:06:41,37.44808570481837,-122.11899362504482,1974.7,5.561,0.0,186,132,62,28,0.0
2023-08-12 15:06:42,37.44813406839967,-122.11901516653597,1980.39,5.645,0.0,119,132,64,28,0.0
2023-08-12 15:06:43,37.44818461127579,-122.1190361212939,1986.29,5.365,0.0,126,132,66,28,0.0
2023-08-12 15:06:44,37.44823540560901,-122.11905774660408,1992.25,5.412,0.0,114,133,66,28,0.0
2023-08-12 15:06:45,37.44828712195158,-122.11907803080976,1998.26,5.561,0.0,91,133,68,28,0.0
2023-08-12 15:06:46,37.44834277778864,-122.11910124868155,2004.77,5.645,0.0,49,133,67,28,0.0
2023-08-12 15:06:47,37.448395332321525,-122.11912320926785,2010.92,5.645,0.0,135,133,62,28,0.0
