timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,power,heart_rate,cadence,temperature,fractional_cadence
2023-08-25 11:14:41,37.42900287732482,-122.16990295797586,7487.66,5.43,27.799999999999955,71,125,68,23,0.0
2023-08-25 11:14:42,37.4289951659739,-122.16984554193914,7492.66,5.412,27.799999999999955,102,125,68,23,0.0
2023-08-25 11:14:43,37.42898577824235,-122.16978452168405,7498.2,5.337,28.0,70,125,67,23,0.0
2023-08-25 11:14:44,37.42897102609277,-122.16972643509507,7503.66,5.328,28.0,66,126,67,23,0.0
2023-08-25 11:14:45,37.428956190124154,-122.16967119835317,7508.73,5.356,28.0,54,126,66,23,0.0
2023-08-25 11:14:46,37.42894244380295,-122.1696110162884,7514.25,5.402,28.0,64,126,67,23,0.0
2023-08-25 11:14:47,37.42892635054886,-122.1695507504046,7520.09,5.486,28.0,49,126,68,23,0.0
2023-08-25 11:14:48,37.428908413276076,-122.16949752531946,7524.99,5.561,28.0,59,125,65,23,0.0
2023-08-25 11:14:49,37.42889198474586,-122.16943541541696,7530.86,5.673,28.0,82,125,63,23,0.0
2023-08-25 11:14:50,37.42887589149177,-122.16937506571412,7536.29,5.729,28.0,58,125,64,23,0.0
2023-08-25 11:14:51,37.42886030115187,-122.16930717229843,7542.64,5.785,28.0,49,125,65,23,0.0
2023-08-25 11:14:52,37.428842363879085,-122.16924372129142,7548.59,5.822,28.0,57,124,65,23,0.0
2023-08-25 11:14:53,37.42882844991982,-122.16917750425637,7554.62,5.869,28.0,55,124,66,23,0.0
2023-08-25 11:14:54,37.42881679907441,-122.16910843737423,7560.98,6.009,28.0,81,123,67,23,0.0
2023-08-25 11:14:55,37.428802801296115,-122.16904314234853,7567.15,6.112,27.799999999999955,61,123,69,23,0.0
2023-08-25 11:14:56,37.4287879653275,-122.16898329555988,7572.53,6.196,28.0,56,124,70,23,0.0
2023-08-25 11:14:57,37.42877220734954,-122.16891682706773,7578.48,6.252,28.0,49,124,70,23,0.0
2023-08-25 11:14:58,37.428754940629005,-122.1688440721482,7585.35,6.317,28.0,58,125,71,23,0.0
2023-08-25 11:14:59,37.42873867973685,-122.16877626255155,7591.67,6.392,28.0,45,125,72,23,0.0
2023-08-25 11:15:00,37.42872518487275,-122.16870862059295,7597.72,6.457,28.0,35,125,72,23,0.0
2023-08-25 11:15:01,37.42871068418026,-122.16863628476858,7604.33,6.494,28.0,35,125,73,23,0.0
2023-08-25 11:15:02,37.42869618348777,-122.16856512241066,7610.94,6.503,28.0,40,125,73,23,0.0
2023-08-25 11:15:03,37.42868335917592,-122.16849504970014,7617.3,6.559,28.0,47,125,74,23,0.0
2023-08-25 11:15:04,37.428669361397624,-122.16842472553253,7623.4,6.587,27.799999999999955,48,125,74,23,0.0
2023-08-25 11:15:05,37.42865494452417,-122.16834392398596,7630.97,6.625,27.799999999999955,57,124,74,23,0.0
2023-08-25 11:15:06,37.42864036001265,-122.16827007941902,7637.85,6.653,27.799999999999955,57,124,75,23,0.0
2023-08-25 11:15:07,37.4286240991205,-122.16820059344172,7644.34,6.699,27.799999999999955,86,124,75,23,0.0
2023-08-25 11:15:08,37.42861102335155,-122.1681328676641,7650.31,6.625,27.799999999999955,71,124,76,23,0.0
2023-08-25 11:15:09,37.428601551800966,-122.16805969364941,7656.81,6.457,27.600000000000023,88,123,74,23,0.0
2023-08-25 11:15:10,37.4285894818604,-122.16798417270184,7663.7,6.457,27.600000000000023,79,123,72,23,0.0
2023-08-25 11:15:11,37.42857472971082,-122.16791242361069,7670.12,6.41,27.600000000000023,71,123,73,23,0.0
2023-08-25 11:15:12,37.42855972610414,-122.16783673502505,7677.04,6.494,27.399999999999977,57,123,73,23,0.0
2023-08-25 11:15:13,37.428542375564575,-122.16776205226779,7684.11,6.625,27.399999999999977,56,124,74,23,0.0
2023-08-25 11:15:14,37.42852251045406,-122.16769373975694,7690.54,6.634,27.399999999999977,59,124,74,23,0.0
2023-08-25 11:15:15,37.42850541137159,-122.16762416996062,7697.03,6.662,27.399999999999977,54,124,75,23,0.0
2023-08-25 11:15:16,37.428490994498134,-122.16755451634526,7703.24,6.69,27.399999999999977,54,124,75,23,0.0
2023-08-25 11:15:17,37.428474985063076,-122.16748050414026,7710.38,6.765,27.399999999999977,87,124,76,23,0.0
2023-08-25 11:15:18,37.42846257984638,-122.16741395182908,7716.25,6.849,27.399999999999977,71,124,77,23,0.0
2023-08-25 11:15:19,37.42845361120999,-122.1673416160047,7722.53,6.877,27.399999999999977,64,124,77,23,0.0
2023-08-25 11:15:20,37.42844472639263,-122.16726425103843,7729.34,6.867,27.399999999999977,46,125,77,23,0.0
2023-08-25 11:15:21,37.42843693122268,-122.16718403622508,7736.62,6.886,27.200000000000045,45,125,78,23,0.0
2023-08-25 11:15:22,37.42842125706375,-122.16710750944912,7743.56,6.905,27.0,36,125,78,23,0.0
2023-08-25 11:15:23,37.42838672362268,-122.16703810729086,7750.7,6.886,27.0,69,126,79,23,0.0
2023-08-25 11:15:24,37.42833400145173,-122.1669895760715,7757.88,6.905,27.0,53,126,79,23,0.0
2023-08-25 11:15:25,37.42827692069113,-122.16695269569755,7764.84,6.793,26.799999999999955,31,126,79,23,0.0
2023-08-25 11:15:26,37.428225204348564,-122.16689988970757,7772.22,6.793,26.799999999999955,44,126,77,23,0.0
2023-08-25 11:15:27,37.428193939849734,-122.16682948172092,7779.25,6.783,26.799999999999955,106,126,78,23,0.0
2023-08-25 11:15:28,37.42818086408079,-122.16675186529756,7786.06,6.746,26.799999999999955,104,126,79,23,0.0
2023-08-25 11:15:29,37.428190503269434,-122.16667148284614,7793.49,6.774,26.799999999999955,65,126,77,23,0.0
2023-08-25 11:15:30,37.4282197561115,-122.16661029495299,7799.33,6.709,26.799999999999955,96,127,78,23,0.0
2023-08-25 11:15:31,37.4282525293529,-122.16654323972762,7805.94,6.821,26.600000000000023,99,127,77,23,0.0
2023-08-25 11:15:32,37.4282612465322,-122.16646176762879,7813.38,6.737,26.399999999999977,74,127,79,23,0.0
2023-08-25 11:15:33,37.42824984714389,-122.16638549230993,7820.46,6.737,26.399999999999977,83,127,77,23,0.0
2023-08-25 11:15:34,37.42823869921267,-122.16631558723748,7826.71,6.793,26.399999999999977,74,127,76,23,0.0
2023-08-25 11:15:35,37.428218415006995,-122.16624802909791,7833.09,6.802,26.399999999999977,80,127,76,23,0.0
2023-08-25 11:15:36,37.42820106446743,-122.1661782078445,7839.45,6.858,26.399999999999977,101,127,77,23,0.0
2023-08-25 11:15:37,37.428188575431705,-122.1661057882011,7845.89,6.905,26.399999999999977,96,127,78,23,0.0
2023-08-25 11:15:38,37.42817281745374,-122.16602900996804,7852.84,6.97,26.399999999999977,92,128,78,23,0.0
2023-08-25 11:15:39,37.428151946514845,-122.16594904661179,7860.38,7.017,26.399999999999977,101,128,79,23,0.0
2023-08-25 11:15:40,37.428133338689804,-122.16587151400745,7867.68,7.035,26.399999999999977,101,128,79,23,0.0
2023-08-25 11:15:41,37.42811942473054,-122.165796328336,7874.58,7.026,26.200000000000045,77,130,80,23,0.0
2023-08-25 11:15:42,37.42810626514256,-122.16572382487357,7881.02,6.979,26.200000000000045,51,130,79,23,0.0
2023-08-25 11:15:43,37.42808883078396,-122.16564738191664,7888.06,6.989,26.200000000000045,63,131,79,23,0.0
2023-08-25 11:15:44,37.42807265371084,-122.1655735373497,7894.73,6.933,26.200000000000045,60,131,79,23,0.0
2023-08-25 11:15:45,37.42805195041001,-122.16549818404019,7901.56,6.923,26.200000000000045,79,131,79,23,0.0
2023-08-25 11:15:46,37.42802890017629,-122.16541687957942,7909.51,6.933,26.200000000000045,79,130,79,23,0.0
2023-08-25 11:15:47,37.42801532149315,-122.16534303501248,7916.16,6.951,26.0,70,130,78,23,0.0
2023-08-25 11:15:48,37.428008364513516,-122.16526692733169,7922.77,6.802,25.799999999999955,45,130,78,23,0.0
2023-08-25 11:15:49,37.42799486964941,-122.16518654488027,7930.15,6.783,25.799999999999955,0,130,78,23,0.0
2023-08-25 11:15:50,37.42798229679465,-122.16510943137109,7937.32,6.681,25.600000000000023,0,129,78,23,0.0
2023-08-25 11:15:51,37.427967796102166,-122.16504061594605,7943.72,6.55,25.600000000000023,0,129,0,23,0.0
2023-08-25 11:15:52,37.42795622907579,-122.16498227789998,7948.95,5.71,25.600000000000023,0,128,0,23,0.0
2023-08-25 11:15:53,37.42794835008681,-122.1649223472923,7954.26,5.197,25.600000000000023,0,127,0,23,0.0
2023-08-25 11:15:54,37.42794407531619,-122.16486627236009,7959.28,4.703,25.600000000000023,0,126,0,23,0.0
2023-08-25 11:15:55,37.427938375622034,-122.16481975279748,7963.44,4.217,25.600000000000023,0,125,9,23,0.0
2023-08-25 11:15:56,37.427933597937226,-122.16476862318814,7968.02,4.609,25.600000000000023,126,124,36,23,0.0
2023-08-25 11:15:57,37.42792513221502,-122.16471145860851,7973.07,5.477,25.600000000000023,485,125,56,23,0.0
2023-08-25 11:15:58,37.42791406810284,-122.16464549303055,7978.85,6.121,25.600000000000023,310,127,68,23,0.0
2023-08-25 11:15:59,37.42789990268648,-122.16456326656044,7986.34,7.054,25.600000000000023,645,128,78,23,0.0
2023-08-25 11:16:00,37.427880791947246,-122.16447768732905,7994.23,7.688,25.600000000000023,564,131,90,23,0.0
2023-08-25 11:16:01,37.42786293849349,-122.16438774950802,8002.59,8.071,25.399999999999977,362,133,99,23,0.0
2023-08-25 11:16:02,37.427847599610686,-122.16429923661053,8010.63,8.276,25.399999999999977,181,135,103,23,0.0
2023-08-25 11:16:03,37.427828991785645,-122.16421206481755,8018.49,8.332,25.0,242,136,104,23,0.0
2023-08-25 11:16:04,37.427802085876465,-122.16412112116814,8027.03,8.547,25.0,242,137,106,23,0.0
2023-08-25 11:16:05,37.427766881883144,-122.16403210535645,8035.93,8.594,24.799999999999955,219,139,105,23,0.0
2023-08-25 11:16:06,37.42773553356528,-122.16394552029669,8044.32,8.547,24.799999999999955,178,141,97,23,0.0
2023-08-25 11:16:07,37.42771105840802,-122.16385583393276,8052.66,8.491,24.600000000000023,158,142,96,23,0.0
2023-08-25 11:16:08,37.42769345641136,-122.16376204043627,8061.28,8.528,24.600000000000023,168,143,96,23,0.0
2023-08-25 11:16:09,37.427675016224384,-122.16367168352008,8069.33,8.575,24.600000000000023,160,144,96,23,0.0
2023-08-25 11:16:10,37.4276536423713,-122.16357403434813,8078.36,8.622,24.200000000000045,160,144,97,23,0.0
2023-08-25 11:16:11,37.42763084359467,-122.16347931884229,8087.13,8.706,24.200000000000045,118,145,95,23,0.0
2023-08-25 11:16:12,37.427607625722885,-122.16338267549872,8096.01,8.836,24.200000000000045,200,145,89,23,0.0
2023-08-25 11:16:13,37.4275828152895,-122.16328343376517,8105.26,8.929,24.200000000000045,194,145,90,23,0.0
2023-08-25 11:16:14,37.427559765055776,-122.16318427585065,8114.62,9.023,24.0,198,145,91,23,0.0
2023-08-25 11:16:15,37.427538726478815,-122.16309098526835,8122.98,9.125,24.0,178,145,91,23,0.0
2023-08-25 11:16:16,37.42751684971154,-122.16298906132579,8132.61,9.2,23.600000000000023,400,146,83,23,0.0
2023-08-25 11:16:17,37.42749547585845,-122.16289233416319,8141.36,9.443,23.600000000000023,514,146,83,23,0.0
2023-08-25 11:16:18,37.427471755072474,-122.1627882309258,8150.81,9.732,23.200000000000045,525,146,85,23,0.0
2023-08-25 11:16:19,37.4274514708668,-122.16267767362297,8160.83,9.863,23.200000000000045,464,147,87,23,0.0
2023-08-25 11:16:20,37.42742967791855,-122.1625654399395,8171.13,9.975,23.0,385,148,89,23,0.0
2023-08-25 11:16:21,37.42740503512323,-122.16245429590344,8181.31,10.161,23.0,355,148,90,23,0.0
2023-08-25 11:16:22,37.427380895242095,-122.16233979910612,8191.98,10.404,22.799999999999955,485,149,92,23,0.0
2023-08-25 11:16:23,37.42735675536096,-122.16222924180329,8201.9,10.646,22.600000000000023,401,150,94,23,0.0
2023-08-25 11:16:24,37.42733244784176,-122.16211214661598,8212.48,10.758,22.399999999999977,347,152,96,23,0.0
2023-08-25 11:16:25,37.42731073871255,-122.16198968701065,8223.57,10.833,22.399999999999977,295,152,96,23,0.0
2023-08-25 11:16:26,37.42728500626981,-122.16186840087175,8234.77,10.917,22.399999999999977,322,154,97,23,0.0
2023-08-25 11:16:27,37.42726061493158,-122.16174862347543,8245.68,10.908,22.399999999999977,128,155,97,23,0.0
2023-08-25 11:16:28,37.42723689414561,-122.16163069009781,8256.56,10.618,22.200000000000045,0,156,97,23,0.0
2023-08-25 11:16:29,37.42721107788384,-122.16151854023337,8266.85,10.376,22.200000000000045,0,156,0,23,0.0
2023-08-25 11:16:30,37.42718626745045,-122.16140731237829,8277.25,10.096,22.0,0,157,0,23,0.0
2023-08-25 11:16:31,37.427168833091855,-122.16130220331252,8286.75,9.835,21.600000000000023,0,157,0,23,0.0
2023-08-25 11:16:32,37.427148800343275,-122.1611993573606,8296.05,9.592,21.600000000000023,0,157,0,23,0.0
2023-08-25 11:16:33,37.42712742649019,-122.1610960084945,8305.44,9.368,21.600000000000023,0,157,0,23,0.0
2023-08-25 11:16:34,37.42710052058101,-122.1609940007329,8315.06,9.191,21.600000000000023,0,156,0,23,0.0
2023-08-25 11:16:35,37.427077889442444,-122.16090020723641,8323.7,8.818,21.600000000000023,0,156,0,23,0.0
2023-08-25 11:16:36,37.42706146091223,-122.1608042344451,8332.55,8.566,21.600000000000023,0,155,0,23,0.0
2023-08-25 11:16:37,37.42704587057233,-122.16071614064276,8340.22,8.426,21.600000000000023,0,155,0,23,0.0
2023-08-25 11:16:38,37.42702499963343,-122.16062025167048,8349.21,8.314,21.600000000000023,0,153,0,23,0.0
2023-08-25 11:16:39,37.427006559446454,-122.16053349897265,8357.05,8.192,21.600000000000023,0,152,0,23,0.0
2023-08-25 11:16:40,37.42698937654495,-122.16044439934194,8365.25,8.062,21.799999999999955,0,152,0,23,0.0
2023-08-25 11:16:41,37.42697261273861,-122.16035982593894,8372.77,7.95,21.799999999999955,0,152,0,23,0.0
2023-08-25 11:16:42,37.42695492692292,-122.16026904992759,8380.93,7.866,21.799999999999955,0,151,0,23,0.0
2023-08-25 11:16:43,37.42693615145981,-122.16017584316432,8389.59,7.819,21.799999999999955,0,151,0,23,0.0
2023-08-25 11:16:44,37.42691838182509,-122.16008808463812,8397.77,7.735,21.600000000000023,0,149,0,23,0.0
2023-08-25 11:16:45,37.4268972594291,-122.16000921092927,8405.1,7.651,21.600000000000023,0,148,0,23,0.0
2023-08-25 11:16:46,37.426880495622754,-122.15992849320173,8412.55,7.586,21.600000000000023,0,148,0,23,0.0
2023-08-25 11:16:47,37.42686700075865,-122.15985272079706,8419.18,7.371,21.600000000000023,0,147,0,23,0.0
2023-08-25 11:16:48,37.42684713564813,-122.15978021733463,8425.98,6.587,21.399999999999977,0,146,0,23,0.0
2023-08-25 11:16:49,37.42680991999805,-122.15971919707954,8432.66,6.671,21.399999999999977,0,145,3,23,0.0
2023-08-25 11:16:50,37.42676122114062,-122.15967368334532,8439.14,6.699,21.399999999999977,48,145,60,23,0.0
2023-08-25 11:16:51,37.42670673877001,-122.15962900780141,8446.45,6.634,21.399999999999977,30,145,60,23,0.0
2023-08-25 11:16:52,37.426668433472514,-122.15957318432629,8452.86,6.401,21.399999999999977,15,145,59,23,0.0
2023-08-25 11:16:53,37.426639096811414,-122.15950814075768,8459.57,6.27,21.399999999999977,35,145,55,23,0.0
2023-08-25 11:16:54,37.42662183009088,-122.15944108553231,8465.84,6.336,21.399999999999977,113,145,56,23,0.0
2023-08-25 11:16:55,37.426625518128276,-122.15937252156436,8471.74,6.531,21.399999999999977,190,146,58,23,0.0
2023-08-25 11:16:56,37.4266451317817,-122.15929901227355,8478.59,6.867,21.399999999999977,226,146,60,22,0.0
2023-08-25 11:16:57,37.426666086539626,-122.15922256931663,8485.54,7.231,21.399999999999977,279,147,63,22,0.0
2023-08-25 11:16:58,37.4266779050231,-122.15913506224751,8493.52,7.455,21.399999999999977,231,148,66,22,0.0
2023-08-25 11:16:59,37.426679749041796,-122.1590475551784,8501.27,7.651,21.200000000000045,212,148,67,22,0.0
2023-08-25 11:17:00,37.4266742169857,-122.15896080248058,8508.99,7.716,21.0,189,149,69,23,0.0
2023-08-25 11:17:01,37.426667930558324,-122.15887329541147,8516.94,7.763,20.799999999999955,162,149,69,23,0.0
2023-08-25 11:17:02,37.426667930558324,-122.15878989547491,8524.2,7.838,20.799999999999955,177,149,70,23,0.0
2023-08-25 11:17:03,37.426677234470844,-122.15870356187224,8531.82,7.931,20.600000000000023,183,149,70,23,0.0
2023-08-25 11:17:04,37.426693914458156,-122.15861672535539,8539.72,8.006,20.399999999999977,175,149,71,23,0.0
2023-08-25 11:17:05,37.42671604268253,-122.15853089466691,8547.66,8.062,20.399999999999977,149,148,72,23,0.0
2023-08-25 11:17:06,37.426746636629105,-122.15844766236842,8555.54,8.08,20.200000000000045,188,148,72,23,0.0
2023-08-25 11:17:07,37.42678368464112,-122.15836023911834,8564.39,8.136,20.200000000000045,190,148,73,23,0.0
2023-08-25 11:17:08,37.42682659998536,-122.15828052721918,8572.95,8.136,20.0,186,148,73,23,0.0
2023-08-25 11:17:09,37.42687496356666,-122.15820651501417,8581.46,8.174,20.0,199,148,73,23,0.0
2023-08-25 11:17:10,37.426926931366324,-122.15813887305558,8589.95,8.211,20.0,219,148,73,23,0.0
2023-08-25 11:17:11,37.42697395384312,-122.15806955471635,8597.89,8.258,20.0,179,147,74,23,0.0
2023-08-25 11:17:12,37.4270214792341,-122.15799730271101,8606.05,8.248,19.799999999999955,199,147,74,23,0.0
2023-08-25 11:17:13,37.427073530852795,-122.15792580507696,8614.7,8.258,19.799999999999955,212,147,74,23,0.0
2023-08-25 11:17:14,37.42712566629052,-122.15785749256611,8623.05,8.304,19.600000000000023,191,147,74,23,0.0
2023-08-25 11:17:15,37.42717780172825,-122.15778708457947,8631.65,8.304,19.600000000000023,161,147,74,23,0.0
2023-08-25 11:17:16,37.427228009328246,-122.15771717950702,8639.87,8.323,19.399999999999977,166,147,75,23,0.0
2023-08-25 11:17:17,37.42727955803275,-122.15764693915844,8648.37,8.295,19.399999999999977,142,147,74,23,0.0
2023-08-25 11:17:18,37.42733144201338,-122.15757921338081,8656.81,8.239,19.399999999999977,21,147,74,23,0.0
2023-08-25 11:17:19,37.42737771011889,-122.15751106850803,8664.75,8.062,19.399999999999977,21,148,40,23,0.0
2023-08-25 11:17:20,37.42742607370019,-122.15744426473975,8673.02,7.978,19.399999999999977,21,148,41,23,0.0
2023-08-25 11:17:21,37.427474688738585,-122.15738684870303,8680.27,7.922,19.399999999999977,78,148,71,23,0.0
2023-08-25 11:17:22,37.427522633224726,-122.15731979347765,8688.24,8.099,19.399999999999977,250,149,71,23,0.0
2023-08-25 11:17:23,37.42756864987314,-122.15724946931005,8696.21,8.332,19.200000000000045,404,149,73,23,0.0
2023-08-25 11:17:24,37.42762003093958,-122.15718182735145,8704.3,8.5,19.200000000000045,391,150,76,23,0.0
2023-08-25 11:17:25,37.42767317220569,-122.15711074881256,8713.09,8.612,19.200000000000045,240,150,77,23,0.0
2023-08-25 11:17:26,37.42772363126278,-122.15703849680722,8721.38,8.864,19.200000000000045,248,151,79,23,0.0
2023-08-25 11:17:27,37.42777400650084,-122.15695727616549,8730.36,9.116,19.200000000000045,264,152,81,23,0.0
2023-08-25 11:17:28,37.427826561033726,-122.15687203221023,8740.03,9.321,19.0,279,152,83,23,0.0
2023-08-25 11:17:29,37.427877858281136,-122.15678913518786,8749.04,9.368,19.0,259,153,84,23,0.0
2023-08-25 11:17:30,37.42793192155659,-122.15670003555715,8758.89,9.405,19.0,259,153,84,23,0.0
2023-08-25 11:17:31,37.42798523046076,-122.15660808607936,8769.33,9.424,18.799999999999955,243,154,85,23,0.0
2023-08-25 11:17:32,37.42803300730884,-122.15652359649539,8778.3,9.359,18.799999999999955,162,155,84,23,0.0
2023-08-25 11:17:33,37.42807734757662,-122.15643592178822,8787.45,9.265,18.399999999999977,254,155,83,23,0.0
2023-08-25 11:17:34,37.428123112767935,-122.15634598396719,8797.1,9.228,18.399999999999977,259,156,82,23,0.0
2023-08-25 11:17:35,37.428172482177615,-122.15626350603998,8806.01,9.209,18.200000000000045,277,156,83,23,0.0
2023-08-25 11:17:36,37.42822453379631,-122.15617675334215,8815.78,9.163,18.200000000000045,178,157,83,23,0.0
2023-08-25 11:17:37,37.42827960290015,-122.15609611943364,8825.33,9.079,18.200000000000045,132,158,82,23,0.0
2023-08-25 11:17:38,37.42833190597594,-122.15602193959057,8833.91,9.041,18.0,244,157,81,23,0.0
2023-08-25 11:17:39,37.42838437668979,-122.15593778528273,8843.34,9.135,18.0,364,157,81,23,0.0
2023-08-25 11:17:40,37.42844036780298,-122.155856564641,8852.81,9.265,18.0,303,158,82,23,0.0
2023-08-25 11:17:41,37.428497448563576,-122.15577660128474,8862.51,9.209,18.0,173,158,83,23,0.0
2023-08-25 11:17:42,37.42854891344905,-122.15569864958525,8871.59,9.088,18.0,114,158,82,23,0.0
2023-08-25 11:17:43,37.42859970778227,-122.15562229044735,8880.51,8.976,17.799999999999955,134,158,81,23,0.0
2023-08-25 11:17:44,37.428651759400964,-122.15555121190846,8888.59,8.873,17.799999999999955,109,158,80,23,0.0
2023-08-25 11:17:45,37.42870783433318,-122.15547141619027,8898.19,8.79,17.799999999999955,103,158,78,23,0.0
2023-08-25 11:17:46,37.428757371380925,-122.15539321303368,8907.0,8.715,17.600000000000023,67,158,78,23,0.0
2023-08-25 11:17:47,37.42880498059094,-122.15531802736223,8915.64,8.37,17.600000000000023,36,158,78,23,0.0
2023-08-25 11:17:48,37.42884370498359,-122.1552574262023,8922.55,7.129,17.600000000000023,36,157,26,23,0.0
2023-08-25 11:17:49,37.42888075299561,-122.1551950648427,8929.39,6.905,17.600000000000023,333,157,26,23,0.0
2023-08-25 11:17:50,37.428922997787595,-122.15513186529279,8936.49,7.231,17.799999999999955,333,157,60,23,0.0
2023-08-25 11:17:51,37.428976222872734,-122.15507310815156,8944.72,7.465,18.0,271,157,66,23,0.0
2023-08-25 11:17:52,37.42902835831046,-122.15502449311316,8951.75,7.651,18.0,184,157,68,23,0.0
2023-08-25 11:17:53,37.42908434942365,-122.15497177094221,8959.39,7.856,18.0,318,157,69,23,0.0
2023-08-25 11:17:54,37.42914176546037,-122.15491628274322,8967.48,8.08,18.0,309,157,71,23,0.0
2023-08-25 11:17:55,37.42919985204935,-122.15485660359263,8975.82,8.444,18.0,336,158,74,23,0.0
2023-08-25 11:17:56,37.429261123761535,-122.15479818172753,8984.3,8.743,18.0,293,158,78,23,0.0
2023-08-25 11:17:57,37.429324658587575,-122.1547410171479,8992.98,8.845,18.0,228,158,79,23,0.0
2023-08-25 11:17:58,37.42938450537622,-122.15467412956059,9001.87,8.939,17.799999999999955,224,158,80,23,0.0
2023-08-25 11:17:59,37.42943865247071,-122.15459810569882,9010.88,9.032,17.799999999999955,222,158,80,23,0.0
2023-08-25 11:18:00,37.42948919534683,-122.15451965108514,9019.94,9.013,17.600000000000023,203,159,81,23,0.0
2023-08-25 11:18:01,37.42953303270042,-122.15443675406277,9028.55,9.023,17.600000000000023,188,159,81,23,0.0
2023-08-25 11:18:02,37.42957938462496,-122.15434991754591,9037.79,9.088,17.399999999999977,196,159,81,23,0.0
2023-08-25 11:18:03,37.42962104268372,-122.15426282957196,9046.72,9.023,17.399999999999977,152,159,81,23,0.0
2023-08-25 11:18:04,37.429653983563185,-122.15416853316128,9055.78,8.967,17.399999999999977,197,160,81,23,0.0
2023-08-25 11:18:05,37.42967979982495,-122.15406769886613,9065.25,9.004,17.399999999999977,168,160,80,23,0.0
2023-08-25 11:18:06,37.42969857528806,-122.15396845713258,9074.32,8.957,17.200000000000045,191,160,80,23,0.0
2023-08-25 11:18:07,37.42970938794315,-122.15387030504644,9083.14,8.873,17.0,157,160,80,23,0.0
2023-08-25 11:18:08,37.42971760220826,-122.15377508662641,9091.45,8.845,17.0,190,160,79,23,0.0
2023-08-25 11:18:09,37.4297187756747,-122.15367500670254,9100.26,8.808,16.799999999999955,203,161,79,23,0.0
2023-08-25 11:18:10,37.42971198633313,-122.15357425622642,9109.28,8.808,16.799999999999955,183,160,79,23,0.0
2023-08-25 11:18:11,37.42970075458288,-122.15347761288285,9117.88,8.808,16.799999999999955,185,161,79,23,0.0
2023-08-25 11:18:12,37.42968994192779,-122.15337870642543,9126.63,8.762,16.399999999999977,183,161,79,23,0.0
2023-08-25 11:18:13,37.429674519225955,-122.15327644720674,9135.96,8.771,16.399999999999977,161,160,78,23,0.0
2023-08-25 11:18:14,37.4296601023525,-122.15317955240607,9144.73,8.715,16.399999999999977,227,160,78,23,0.0
2023-08-25 11:18:15,37.42964694276452,-122.15308349579573,9153.26,8.724,16.600000000000023,220,160,78,23,0.0
2023-08-25 11:18:16,37.429634453728795,-122.1529848407954,9162.17,8.706,16.600000000000023,170,160,78,23,0.0
2023-08-25 11:18:17,37.42962691001594,-122.1528894547373,9170.56,8.603,16.600000000000023,123,160,78,23,0.0
2023-08-25 11:18:18,37.42962380871177,-122.15279255993664,9179.35,8.388,16.600000000000023,0,160,78,23,0.0
2023-08-25 11:18:19,37.42962590418756,-122.15270714834332,9186.71,8.052,16.600000000000023,0,160,78,23,0.0
2023-08-25 11:18:20,37.429635878652334,-122.15262249112129,9194.33,7.446,16.399999999999977,0,159,0,23,0.0
2023-08-25 11:18:21,37.42965222336352,-122.15254361741245,9201.53,7.138,16.399999999999977,0,159,0,23,0.0
2023-08-25 11:18:22,37.429676027968526,-122.15247153304517,9208.28,7.017,16.399999999999977,0,158,0,23,0.0
2023-08-25 11:18:23,37.42970368824899,-122.15240003541112,9215.35,6.811,16.399999999999977,0,157,0,23,0.0
2023-08-25 11:18:24,37.4297325219959,-122.15233272872865,9222.13,6.69,16.399999999999977,0,156,0,23,0.0
2023-08-25 11:18:25,37.429761942476034,-122.15226902626455,9228.44,6.541,16.399999999999977,0,156,0,23,0.0
2023-08-25 11:18:26,37.42978750728071,-122.15220121666789,9235.33,6.364,16.399999999999977,0,155,0,23,0.0
2023-08-25 11:18:27,37.429809803143144,-122.15214028023183,9241.12,6.196,16.399999999999977,0,155,0,23,0.0
2023-08-25 11:18:28,37.42983352392912,-122.15207900851965,9247.13,5.944,16.399999999999977,0,155,0,23,0.0
2023-08-25 11:18:29,37.429856741800904,-122.1520196646452,9252.97,5.58,16.399999999999977,0,155,0,23,0.0
2023-08-25 11:18:30,37.42987501434982,-122.1519816108048,9256.69,4.012,16.399999999999977,0,155,0,23,0.0
2023-08-25 11:18:31,37.429887084290385,-122.15196082368493,9258.83,1.493,16.600000000000023,0,154,0,23,0.0
2023-08-25 11:18:32,37.4298897664994,-122.15196300297976,9259.29,0.0,16.600000000000023,0,154,,23,
2023-08-25 11:18:33,37.429888593032956,-122.15196224860847,9259.29,0.0,16.600000000000023,0,154,,23,
2023-08-25 11:19:33,37.429902758449316,-122.15192327275872,9259.29,2.267,16.799999999999955,None,126,,23,
2023-08-25 11:19:34,37.42991675622761,-122.1518930979073,9262.4,2.799,16.799999999999955,0,129,,23,
2023-08-25 11:19:35,37.42993427440524,-122.15186174958944,9265.86,3.2,16.799999999999955,144,130,22,23,0.0
2023-08-25 11:19:36,37.42994994856417,-122.15182822197676,9269.26,3.48,16.799999999999955,167,131,34,23,0.0
2023-08-25 11:19:37,37.429967215284705,-122.15178497135639,9273.47,4.031,16.799999999999955,215,132,34,23,0.0
2023-08-25 11:19:38,37.42998749949038,-122.15173970907927,9278.16,4.227,16.799999999999955,215,132,48,23,0.0
2023-08-25 11:19:39,37.43000862188637,-122.15169612318277,9282.63,4.367,16.799999999999955,127,133,53,23,0.0
